-725.2375728563425;-0.05299104299370127;0f;21.99114832071651;14.97600071132183
-726.3107845190714;-0.05299070272350221;0f;21.99114832071651;14.97600071132183
-727.3843707332012;-0.05299036257204067;0f;21.99114832071651;14.97600071132183
-728.4583752737576;-0.052990022553039404;0f;21.99114832071651;14.97600071132183
-729.5330078038318;-0.052989682732728534;0f;21.99114832071651;14.97600071132183
-730.608165562801;-0.05298934307841864;0f;21.99114832071651;14.97600071132183
-731.6840985610474;-0.05298900366883676;0f;21.99114832071651;14.97600071132183
-732.7608951341448;-0.05298866453142837;0f;21.99114832071651;14.97600071132183
-733.8383990345304;-0.052988325616682624;0f;21.99114832071651;14.97600071132183
-734.9169281131644;-0.05298798702413201;0f;21.99114832071651;14.97600071132183
-735.9965788464898;-0.052987648783265104;0f;21.99114832071651;14.97600071132183
-737.0774502817501;-0.05298731092448988;0f;21.99114832071651;14.97600071132183
-738.1593041914003;-0.05298697337245042;0f;21.99114832071651;14.97600071132183
-739.2425587590449;-0.05298663625695096;0f;21.99114832071651;14.97600071132183
-740.3273204586852;-0.052986299609761534;0f;21.99114832071651;14.97600071132183
-741.4141188752958;-0.05298596359344393;0f;21.99114832071651;14.97600071132183
-742.5026714350169;-0.052985628118578945;0f;21.99114832071651;14.97600071132183
-743.5930907532077;-0.05298529321809437;0f;21.99114832071651;14.97600071132183
-744.6854910876837;-0.05298495892491799;0f;21.99114832071651;14.97600071132183
-745.78052984935;-0.05298462543719537;0f;21.99114832071651;14.97600071132183
-746.8778096352427;-0.052984292630638606;0f;21.99114832071651;14.97600071132183
-747.9780539829775;-0.05298396072082764;0f;21.99114832071651;14.97600071132183
-749.0808001484021;-0.05298362956396305;0f;21.99114832071651;14.97600071132183
-750.1868340824641;-0.05298329939145871;0f;21.99114832071651;14.97600071132183
-751.2963307424433;-0.05298297024948844;0f;21.99114832071651;14.97600071132183
-752.4094598726066;-0.05298264218157003;0f;21.99114832071651;14.97600071132183
-753.5263840046963;-0.0529823152283269;0f;21.99114832071651;14.97600071132183
-754.647256172774;-0.05298198942670491;0f;21.99114832071651;14.97600071132183
-755.7722177708861;-0.05298166480942753;0f;21.99114832071651;14.97600071132183
-756.901396267908;-0.05298134140445103;0f;21.99114832071651;14.97600071132183
-758.0357794940647;-0.05298101948330193;0f;21.99114832071651;14.97600071132183
-759.1745974945029;-0.05298069881579221;0f;21.99114832071651;14.97600071132183
-760.318820318075;-0.052980379662926486;0f;21.99114832071651;14.97600071132183
-761.4684963101192;-0.05298006202395562;0f;21.99114832071651;14.97600071132183
-762.6227176208812;-0.05297974563586596;0f;21.99114832071651;14.97600071132183
-763.7823470396893;-0.05297943072326109;0f;21.99114832071651;14.97600071132183
-764.9472775926639;-0.05297911724371286;0f;21.99114832071651;14.97600071132183
-766.117338964249;-0.05297880513875488;0f;21.99114832071651;14.97600071132183
-767.2930823769926;-0.05297849454210731;0f;21.99114832071651;14.97600071132183
-768.4733577545719;-0.052978185138044816;0f;21.99114832071651;14.97600071132183
-769.6577811907272;-0.0529778768176367;0f;21.99114832071651;14.97600071132183
-770.8464721562866;-0.052977569604037975;0f;21.99114832071651;14.97600071132183
-772.0382609368653;-0.05297726318901461;0f;21.99114832071651;14.97600071132183
-773.2329352271602;-0.052976957514100226;0f;21.99114832071651;14.97600071132183
-774.4294075070022;-0.05297665229850628;0f;21.99114832071651;14.97600071132183
-775.6271430498155;-0.052976347404869104;0f;21.99114832071651;14.97600071132183
-776.8252134394388;-0.05297604259646279;0f;21.99114832071651;14.97600071132183
-778.022824798289;-0.052975737671191785;0f;21.99114832071651;14.97600071132183
-779.2190422117916;-0.052975432390627616;0f;21.99114832071651;14.97600071132183
-780.4129759686206;-0.05297512652614862;0f;21.99114832071651;14.97600071132183
-781.6042867230642;-0.05297481998823346;0f;21.99114832071651;14.97600071132183
-782.7918265411338;-0.052974512476854516;0f;21.99114832071651;14.97600071132183
-783.9755881388935;-0.05297420398404375;0f;21.99114832071651;14.97600071132183
-785.1543921614552;-0.05297389419383744;0f;21.99114832071651;14.97600071132183
-786.3285513895887;-0.05297358317811828;0f;21.99114832071651;14.97600071132183
-787.4977073054458;-0.0639923241705056;0f;22.009100278494724;14.97600071132183
-788.6616994085601;-0.07505993761878504;0f;21.99114832071651;14.97600071132183
-789.8203680971852;-0.0861783917659692;0f;22.009100278494724;14.97600071132183
-790.973617038992;-0.09734909473149223;0f;21.99114832071651;14.97600071132183
-792.1214734753263;-0.09734877658896804;0f;21.99114832071651;14.97600071132183
-793.263887597681;-0.09734845693088047;0f;21.99114832071651;14.97600071132183
-794.4018134588144;-0.0973481360118665;0f;21.99114832071651;14.97600071132183
-795.5344468265287;-0.09734781359332739;0f;21.99114832071651;14.97600071132183
-796.6627733173036;-0.09734748994409961;0f;21.99114832071651;14.97600071132183
-797.7869071175434;-0.09734716508778082;0f;21.99114832071651;14.97600071132183
-798.9061831753514;-0.09734683882156041;0f;21.99114832071651;14.97600071132183
-800.0215713253469;-0.09734651141805453;0f;21.99114832071651;14.97600071132183
-801.1332285292036;-0.0973461829157073;0f;21.99114832071651;14.97600071132183
-802.2413203179316;-0.09734585335636801;0f;21.99114832071651;14.97600071132183
-803.3466833443839;-0.09734552298357287;0f;21.99114832071651;14.97600071132183
-804.4487941649439;-0.09734519163581566;0f;21.99114832071651;14.97600071132183
-805.5478319501484;-0.09734485936158573;0f;21.99114832071651;14.97600071132183
-806.64454144672;-0.09734452638194528;0f;21.99114832071651;14.97600071132183
-807.7385039711768;-0.09734419256617068;0f;21.99114832071651;14.97600071132183
-808.8303990718755;-0.0973438581183665;0f;21.99114832071651;14.97600071132183
-809.9203417207428;-0.0973435230714946;0f;21.99114832071651;14.97600071132183
-811.0079362169254;-0.10918843183684154;0f;22.009100278494724;14.97600071132183
-812.0934064031528;-0.14477308946781017;0f;22.02705223627294;14.97600071132183
-813.1764350040072;-0.204146657408354;0f;22.045004194051156;14.97600071132183
-814.2567018515856;-0.28733834530113256;0f;22.062956151829372;14.97600071132183
-815.3338845653223;-0.3943572504612075;0f;22.080908109607588;14.97600071132183
-816.4076586928358;-0.5251924422983042;0f;22.098860067385804;14.97600071132183
-817.4793289462241;-0.6679650807761186;0f;22.098860067385804;14.97600071132183
-818.5498943265378;-0.8108809253579978;0f;22.098860067385804;14.97600071132183
-819.6194510959863;-0.9539277736663158;0f;22.098860067385804;14.97600071132183
-820.6883128208616;-1.0970650016918722;0f;22.098860067385804;14.97600071132183
-821.7563274668582;-1.24031256884679;0f;22.098860067385804;14.97600071132183
-822.8235832267274;-1.3836591296870584;0f;22.098860067385804;14.97600071132183
-823.8915421378605;-1.5151897673885977;0f;22.080908109607588;14.97600071132183
-824.9590351689967;-1.646776479931883;0f;22.098860067385804;14.97600071132183
-826.0259769135639;-1.7784295503824492;0f;22.080908109607588;14.97600071132183
-827.0936967029858;-1.898213989505964;0f;22.080908109607588;14.97600071132183
-828.1610967133468;-2.018033607539665;0f;22.080908109607588;14.97600071132183
-829.2281336694995;-2.1378931801031795;0f;22.080908109607588;14.97600071132183
-830.2949444665888;-2.2577776483734966;0f;22.080908109607588;14.97600071132183
-831.3615670953385;-2.377682843725634;0f;22.080908109607588;14.97600071132183
-832.4290450955318;-2.485659064701427;0f;22.062956151829372;14.97600071132183
-833.49640762548;-2.5936467737883544;0f;22.080908109607588;14.97600071132183
-834.5636891048848;-2.7016425790033307;0f;22.062956151829372;14.97600071132183
-835.6318515005189;-2.7976825927098288;0f;22.062956151829372;14.97600071132183
-836.6999981857034;-2.8937239989334516;0f;22.062956151829372;14.97600071132183
-837.7756948845055;-2.9812917331452917;0f;22.062956151829372;14.97600071132183
-838.8577819059126;-3.0515144772038036;0f;22.045004194051156;14.97600071132183
-839.9453815068201;-3.1169934436545015;0f;22.062956151829372;14.97600071132183
-841.0383752891659;-3.178369949383602;0f;22.045004194051156;14.97600071132183
-842.1373183832058;-3.224546785757459;0f;22.045004194051156;14.97600071132183
-843.241909287104;-3.256174085507389;0f;22.02705223627294;14.97600071132183
-844.3514117115886;-3.2854269254510213;0f;22.045004194051156;14.97600071132183
-845.4643996989048;-3.3357819765818646;0f;22.062956151829372;14.97600071132183
-846.5787856831234;-3.407961537829871;0f;22.080908109607588;14.97600071132183
-847.6955360263762;-3.5014835105889195;0f;22.098860067385804;14.97600071132183
-848.8140624121493;-3.61646882081233;0f;22.11681202516402;14.97600071132183
-849.9337799510868;-3.753007797714844;0f;22.134763982942236;14.97600071132183
-851.0541094438373;-3.9111627024377005;0f;22.15271594072045;14.97600071132183
-852.1732657387846;-4.091213092239284;0f;22.170667898498667;14.97600071132183
-853.291953297328;-4.29288318101476;0f;22.188619856276883;14.97600071132183
-854.4096127635482;-4.51617009450449;0f;22.2065718140551;14.97600071132183
-855.5246295533362;-4.761191445270532;0f;22.224523771833315;14.97600071132183
-856.6375780901583;-5.027732252974042;0f;22.24247572961153;14.97600071132183
-857.747923329895;-5.315737431711321;0f;22.260427687389747;14.97600071132183
-858.8542090115318;-5.625206181874203;0f;22.278379645167963;14.97600071132183
-859.9568964057432;-5.955959520901326;0f;22.29633160294618;14.97600071132183
-861.0546206498101;-6.307940963342423;0f;22.314283560724395;14.97600071132183
-862.1477811408541;-6.68098208829427;0f;22.33223551850261;14.97600071132183
-863.2350988144096;-7.07498034724385;0f;22.350187476280826;14.97600071132183
-864.3169170841685;-7.489773003393784;0f;22.368139434059042;14.97600071132183
-865.3920369364738;-7.925219339491276;0f;22.386091391837258;14.97600071132183
-866.4607511530525;-8.381158182766098;0f;22.404043349615474;14.97600071132183
-867.5219351322527;-8.857416994546396;0f;22.42199530739369;14.97600071132183
-868.5758362024226;-9.353833290651393;0f;22.439947265171906;14.97600071132183
-869.6213995965628;-9.87020795949645;0f;22.45789922295012;14.97600071132183
-870.6582398090815;-10.406349358181574;0f;22.475851180728338;14.97600071132183
-871.6865500759184;-10.962086459332069;0f;22.493803138506554;14.97600071132183
-872.7053640031438;-11.537190250509246;0f;22.51175509628477;14.97600071132183
-873.7148400499414;-12.131483598768247;0f;22.529707054062985;14.97600071132183
-874.714070164496;-12.744718996434456;0f;22.5476590118412;14.97600071132183
-875.7026955106667;-13.376675429009046;0f;22.565610969619417;14.97600071132183
-876.6927516311503;-14.00875304465456;0f;22.5476590118412;14.97600071132183
-877.6895596640283;-14.631654804702631;0f;22.5476590118412;14.97600071132183
-878.6872366990033;-15.254668823054306;0f;22.5476590118412;14.97600071132183
-879.6857488157864;-15.877804383157084;0f;22.5476590118412;14.97600071132183
-880.6854530700506;-16.50113775210273;0f;22.5476590118412;14.97600071132183
-881.6859134968192;-17.124612086628087;0f;22.5476590118412;14.97600071132183
-882.6871004604714;-17.748233742324143;0f;22.5476590118412;14.97600071132183
-883.689324313798;-18.372086984329734;0f;22.5476590118412;14.97600071132183
-884.6922057922633;-18.99610040151025;0f;22.5476590118412;14.97600071132183
-885.6957190450364;-19.6202781357115;0f;22.5476590118412;14.97600071132183
-886.7055399315802;-20.235337277896463;0f;22.529707054062985;14.97600071132183
-887.7162223819134;-20.850660066456115;0f;22.5476590118412;14.97600071132183
-888.7274509058727;-21.46616145186926;0f;22.529707054062985;14.97600071132183
-889.7448386279889;-22.072538318313327;0f;22.529707054062985;14.97600071132183
-890.7570955299118;-22.688401324864458;0f;22.5476590118412;14.97600071132183
-891.7583544076043;-23.32290360167093;0f;22.565610969619417;14.97600071132183
-892.7485058335632;-23.97590547686133;0f;22.583562927397633;14.97600071132183
-893.7269784377725;-24.647091090350465;0f;22.60151488517585;14.97600071132183
-894.693442135281;-25.33622679447356;0f;22.619466842954065;14.97600071132183
-895.6475717241412;-26.04307343654675;0f;22.63741880073228;14.97600071132183
-896.5890464298367;-26.767386936583925;0f;22.655370758510497;14.97600071132183
-897.5175507622039;-27.508918501527283;0f;22.673322716288713;14.97600071132183
-898.4329623045242;-28.267480247132333;0f;22.69127467406693;14.97600071132183
-899.334780939265;-29.042744194590497;0f;22.709226631845144;14.97600071132183
-900.2227056528542;-29.834446907689674;0f;22.72717858962336;14.97600071132183
-901.0964405215169;-30.64231974134276;0f;22.745130547401576;14.97600071132183
-901.9556944773705;-31.46608983726219;0f;22.763082505179792;14.97600071132183
-902.8077744206716;-32.29777233254067;0f;22.763082505179792;14.97600071132183
-903.6601694298987;-33.12956730035616;0f;22.763082505179792;14.97600071132183
-904.5128672223365;-33.961474669297516;0f;22.763082505179792;14.97600071132183
-905.3658553724475;-34.79349358243113;0f;22.763082505179792;14.97600071132183
-906.2192576357282;-35.625678883508385;0f;22.763082505179792;14.97600071132183
-907.0729217636396;-36.457973800677266;0f;22.763082505179792;14.97600071132183
-907.9268371159224;-37.290377548415286;0f;22.763082505179792;14.97600071132183
-908.780993766429;-38.12288912696657;0f;22.763082505179792;14.97600071132183
-909.6353814319561;-38.95550767939749;0f;22.763082505179792;14.97600071132183
-910.489990686234;-39.7882316346631;0f;22.763082505179792;14.97600071132183
-911.3448123172262;-40.62106013582977;0f;22.763082505179792;14.97600071132183
-912.1998371128964;-41.453991540441415;0f;22.763082505179792;14.97600071132183
-913.0550566467306;-42.287024777331006;0f;22.763082505179792;14.97600071132183
-913.9104625636261;-43.120158204042454;0f;22.763082505179792;14.97600071132183
-914.7661329159531;-43.95343930898027;0f;22.763082505179792;14.97600071132183
-915.6219700846906;-44.78681674753868;0f;22.763082505179792;14.97600071132183
-916.4779667144916;-45.62028923431725;0f;22.763082505179792;14.97600071132183
-917.3415902590957;-46.44608366594354;0f;22.745130547401576;14.97600071132183
-918.2053580522581;-47.271970716569825;0f;22.763082505179792;14.97600071132183
-919.0692636670627;-48.097948743762025;0f;22.745130547401576;14.97600071132183
-919.9333006051835;-48.92401589085553;0f;22.763082505179792;14.97600071132183
-920.7974629395756;-49.7501703725959;0f;22.745130547401576;14.97600071132183
-921.6617445289638;-50.57641033231854;0f;22.763082505179792;14.97600071132183
-922.5261397319442;-51.402733841948645;0f;22.745130547401576;14.97600071132183
-923.3980641868528;-52.22133031822131;0f;22.745130547401576;14.97600071132183
-924.2701396048999;-53.04004712225579;0f;22.745130547401576;14.97600071132183
-925.1423090714113;-53.85884155019359;0f;22.745130547401576;14.97600071132183
-926.0145678732521;-54.67771160252293;0f;22.745130547401576;14.97600071132183
-926.8869114401097;-55.49665542255433;0f;22.745130547401576;14.97600071132183
-927.7666586172423;-56.30777827619792;0f;22.72717858962336;14.97600071132183
-928.6464808464714;-57.118971540276355;0f;22.745130547401576;14.97600071132183
-929.5263739145963;-57.93023292966396;0f;22.72717858962336;14.97600071132183
-930.4136077027756;-58.73362590396741;0f;22.72717858962336;14.97600071132183
-931.3009039756977;-59.537083505347674;0f;22.72717858962336;14.97600071132183
-932.1954366300458;-60.33258402590763;0f;22.709226631845144;14.97600071132183
-933.0900239845898;-61.12814524511831;0f;22.72717858962336;14.97600071132183
-933.9702136191812;-61.93971548352285;0f;22.745130547401576;14.97600071132183
-934.835720035931;-62.76702888103107;0f;22.763082505179792;14.97600071132183
-935.6862624500219;-63.60981450743017;0f;22.781034462958008;14.97600071132183
-936.5215646351843;-64.46779649124474;0f;22.798986420736224;14.97600071132183
-937.3413759549409;-65.34071648292726;0f;22.81693837851444;14.97600071132183
-938.1454093404074;-66.22826627618306;0f;22.834890336292656;14.97600071132183
-938.9334038658183;-67.13015624969105;0f;22.85284229407087;14.97600071132183
-939.7051038741464;-68.04609203379783;0f;22.870794251849087;14.97600071132183
-940.4602587833506;-68.97577511286738;0f;22.888746209627303;14.97600071132183
-941.1986238782109;-69.91890324980866;0f;22.90669816740552;14.97600071132183
-941.9199595024434;-70.87516900271348;0f;22.924650125183735;14.97600071132183
-942.6240314306664;-71.84426145166975;0f;22.94260208296195;14.97600071132183
-943.3106111503124;-72.8258656063853;0f;22.960554040740167;14.97600071132183
-943.9794757902181;-73.81966226336749;0f;22.978505998518383;14.97600071132183
-944.6304079130348;-74.82532833431884;0f;22.9964579562966;14.97600071132183
-945.2632041377407;-75.84254585722556;0f;23.014409914074815;14.97600071132183
-945.8776498767743;-76.87097520531808;0f;23.03236187185303;14.97600071132183
-946.4735455265921;-77.91028278228372;0f;23.050313829631246;14.97600071132183
-947.0506973973602;-78.96013150116529;0f;23.068265787409462;14.97600071132183
-947.6089176961783;-80.02018048712002;0f;23.086217745187678;14.97600071132183
-948.157613753982;-81.08521814573707;0f;23.086217745187678;14.97600071132183
-948.7063137751037;-82.15026016043335;0f;23.086217745187678;14.97600071132183
-949.2550160099705;-83.2153048173416;0f;23.086217745187678;14.97600071132183
-949.8037181377207;-84.28034926001645;0f;23.086217745187678;14.97600071132183
-950.3619482197321;-85.34040867185603;0f;23.068265787409462;14.97600071132183
-950.9201746598249;-86.4004632992142;0f;23.086217745187678;14.97600071132183
-951.4783959940904;-87.46051085696551;0f;23.068265787409462;14.97600071132183
-952.0366109371457;-88.52054920280487;0f;23.086217745187678;14.97600071132183
-952.5948182750179;-89.58057598019666;0f;23.068265787409462;14.97600071132183
-953.1625125867783;-90.63554159815517;0f;23.068265787409462;14.97600071132183
-953.7301968295687;-91.69048972038571;0f;23.068265787409462;14.97600071132183
-954.2978699679278;-92.74541777608744;0f;23.068265787409462;14.97600071132183
-954.8655314662718;-93.80032348010403;0f;23.068265787409462;14.97600071132183
-955.433180574784;-94.8552044044569;0f;23.068265787409462;14.97600071132183
-956.0008101880566;-95.91004312482922;0f;23.068265787409462;14.97600071132183
-956.5778675117498;-96.9596971795674;0f;23.050313829631246;14.97600071132183
-957.1549115174449;-98.00931724306118;0f;23.068265787409462;14.97600071132183
-957.731935349765;-99.05888117815557;0f;23.050313829631246;14.97600071132183
-958.318357017343;-100.10319361164211;0f;23.050313829631246;14.97600071132183
-958.904765902328;-101.14746205586974;0f;23.050313829631246;14.97600071132183
-959.5005112694276;-102.18636066674983;0f;23.03236187185303;14.97600071132183
-960.096239569495;-103.22518351143178;0f;23.050313829631246;14.97600071132183
-960.6919575507916;-104.26395222719931;0f;23.03236187185303;14.97600071132183
-961.3062369755387;-105.29179286984852;0f;23.014409914074815;14.97600071132183
-961.9297258065244;-106.31399477360426;0f;23.014409914074815;14.97600071132183
-962.5439881642408;-107.34167795682814;0f;23.03236187185303;14.97600071132183
-963.1396719757676;-108.380165316497;0f;23.050313829631246;14.97600071132183
-963.716584836672;-109.42911983713809;0f;23.068265787409462;14.97600071132183
-964.2745386327349;-110.48816293943507;0f;23.086217745187678;14.97600071132183
-964.8133549673445;-111.5569873069778;0f;23.104169702965894;14.97600071132183
-965.3328598656076;-112.63520486136534;0f;23.12212166074411;14.97600071132183
-965.8328858527503;-113.72250521902744;0f;23.140073618522326;14.97600071132183
-966.3132714225626;-114.81853493334997;0f;23.158025576300542;14.97600071132183
-966.7738644854302;-115.92289243031355;0f;23.175977534078758;14.97600071132183
-967.2145143301889;-117.03526350516923;0f;23.193929491856974;14.97600071132183
-967.635078999562;-118.15528700530997;0f;23.21188144963519;14.97600071132183
-968.0354294115137;-119.28254856961439;0f;23.229833407413405;14.97600071132183
-968.4154313149107;-120.41673106548498;0f;23.24778536519162;14.97600071132183
-968.7749722743589;-121.55741205963344;0f;23.265737322969837;14.97600071132183
-969.1139284647505;-122.70427386094948;0f;23.283689280748053;14.97600071132183
-969.43220498189;-123.85688703794744;0f;23.30164123852627;14.97600071132183
-969.7296877898292;-125.0149322719073;0f;23.319593196304485;14.97600071132183
-970.006300324648;-126.17797454825298;0f;23.3375451540827;14.97600071132183
-970.2619381372145;-127.34569369134232;0f;23.355497111860917;14.97600071132183
-970.4965435816631;-128.51764917179142;0f;23.373449069639133;14.97600071132183
-970.7100214682274;-129.69352100059564;0f;23.39140102741735;14.97600071132183
-970.902333770988;-130.8728638638892;0f;23.409352985195564;14.97600071132183
-971.0733938515472;-132.05535741561658;0f;23.42730494297378;14.97600071132183
-971.2231844137377;-133.24055329616584;0f;23.445256900751996;14.97600071132183
-971.351626695164;-134.4281310382884;0f;23.463208858530212;14.97600071132183
-971.4587247066703;-135.6176404971178;0f;23.481160816308428;14.97600071132183
-971.5444070916369;-136.8087610409579;0f;23.499112774086644;14.97600071132183
-971.6086997209297;-138.00104145308467;0f;23.51706473186486;14.97600071132183
-971.6515381061005;-139.19416126765938;0f;23.535016689643076;14.97600071132183
-971.6729704784257;-140.3876702917648;0f;23.55296864742129;14.97600071132183
-971.6730022449253;-141.5811847903896;0f;23.570920605199507;14.97600071132183
-971.6515770872588;-142.77438225192236;0f;23.588872562977723;14.97600071132183
-971.608778450778;-143.96681845686953;0f;23.60682452075594;14.97600071132183
-971.5446332637148;-145.15811274167106;0f;23.624776478534155;14.97600071132183
-971.459092261973;-146.3479399757896;0f;23.64272843631237;14.97600071132183
-971.3522740193912;-147.53586551009556;0f;23.660680394090587;14.97600071132183
-971.2241343475176;-148.72156180827608;0f;23.678632351868803;14.97600071132183
-971.0748138993251;-149.90460307606358;0f;23.69658430964702;14.97600071132183
-970.9043733904235;-151.0846171490209;0f;23.714536267425235;14.97600071132183
-970.7127752251413;-152.26127027657526;0f;23.73248822520345;14.97600071132183
-970.5001923937396;-153.43415437497032;0f;23.750440182981666;14.97600071132183
-970.2667040365475;-154.6029042525592;0f;23.768392140759882;14.97600071132183
-970.0122802684057;-155.76717685485005;0f;23.7863440985381;14.97600071132183
-969.7371228409178;-156.9265864954751;0f;23.804296056316314;14.97600071132183
-969.4413277944992;-158.08077500896164;0f;23.82224801409453;14.97600071132183
-969.1248752318915;-159.2293884590488;0f;23.840199971872746;14.97600071132183
-968.7879910792052;-160.3720656953837;0f;23.858151929650962;14.97600071132183
-968.4307868392148;-161.50845626534743;0f;23.876103887429178;14.97600071132183
-968.053256051159;-162.6381932938586;0f;23.894055845207394;14.97600071132183
-967.6556431126501;-163.76094237764755;0f;23.91200780298561;14.97600071132183
-967.2379530242602;-164.87632828664215;0f;23.929959760763825;14.97600071132183
-966.8004395855878;-165.98403406366708;0f;23.94791171854204;14.97600071132183
-966.3432386388389;-167.08372065940688;0f;23.965863676320257;14.97600071132183
-965.866376113736;-168.17499984932928;0f;23.983815634098473;14.97600071132183
-965.3701152281928;-169.2575805655515;0f;24.00176759187669;14.97600071132183
-964.8544983083391;-170.33106766015885;0f;24.019719549654905;14.97600071132183
-964.3197927897945;-171.39518577490443;0f;24.03767150743312;14.97600071132183
-963.7660591725792;-172.44953404905937;0f;24.055623465211337;14.97600071132183
-963.193567444127;-173.4938518029753;0f;24.073575422989553;14.97600071132183
-962.602397946663;-174.5277340231813;0f;24.09152738076777;14.97600071132183
-961.9927364855516;-175.55085005653984;0f;24.109479338545984;14.97600071132183
-961.3648560655536;-176.56295818176721;0f;24.1274312963242;14.97600071132183
-960.7188680258721;-177.563651105644;0f;24.145383254102416;14.97600071132183
-960.0550457299977;-178.55269862878305;0f;24.163335211880632;14.97600071132183
-959.3735231362896;-179.5296937564234;0f;24.181287169658848;14.97600071132183
-958.6745148323307;-180.4943216410932;0f;24.199239127437064;14.97600071132183
-957.9582403330061;-181.44627164852108;0f;24.21719108521528;14.97600071132183
-957.2249757100614;-182.38533269022287;0f;24.235143042993496;14.97600071132183
-956.4748150821101;-183.31097118935358;0f;24.25309500077171;14.97600071132183
-955.70791448039;-184.2227509725501;0f;24.271046958549928;14.97600071132183
-954.9244788521097;-185.12033748313166;0f;24.288998916328143;14.97600071132183
-954.1248001934845;-186.00347564394485;0f;24.30695087410636;14.97600071132183
-953.3090923779954;-186.87184268098815;0f;24.324902831884575;14.97600071132183
-952.4776621123541;-187.72519358594315;0f;24.34285478966279;14.97600071132183
-951.6307321377644;-188.56321842666557;0f;24.360806747441007;14.97600071132183
-950.7686234172519;-189.38568228762134;0f;24.378758705219223;14.97600071132183
-949.8989209197966;-190.20021432775664;0f;24.378758705219223;14.97600071132183
-949.0217161036703;-191.00673250150615;0f;24.39671066299744;14.97600071132183
-948.1444094566413;-191.81319404699067;0f;24.378758705219223;14.97600071132183
-947.2817446650779;-192.63533292022942;0f;24.360806747441007;14.97600071132183
-946.4340513871787;-193.4729103762354;0f;24.34285478966279;14.97600071132183
-945.6015473267009;-194.32563158624671;0f;24.324902831884575;14.97600071132183
-944.7844982852613;-195.19322296594387;0f;24.30695087410636;14.97600071132183
-943.983165267058;-196.07540651550656;0f;24.288998916328143;14.97600071132183
-943.1978639050748;-196.97191894561095;0f;24.271046958549928;14.97600071132183
-942.428786435509;-197.88245290685384;0f;24.25309500077171;14.97600071132183
-941.6761785807807;-198.80671747417279;0f;24.235143042993496;14.97600071132183
-940.9402806361369;-199.74441765212526;0f;24.21719108521528;14.97600071132183
-940.2213279695218;-200.69525408924792;0f;24.199239127437064;14.97600071132183
-939.5196158620188;-201.65893193291856;0f;24.181287169658848;14.97600071132183
-938.8353044152453;-202.6351334792583;0f;24.163335211880632;14.97600071132183
-938.1686131440866;-203.62354759412443;0f;24.145383254102416;14.97600071132183
-937.519755986586;-204.62385940192274;0f;24.1274312963242;14.97600071132183
-936.8889413941038;-205.6357507972835;0f;24.109479338545984;14.97600071132183
-936.276372253392;-206.65889982214395;0f;24.09152738076777;14.97600071132183
-935.6822461243569;-207.69298099112376;0f;24.073575422989553;14.97600071132183
-935.1067551330503;-208.73766486498243;0f;24.055623465211337;14.97600071132183
-934.5500853078687;-209.7926194115429;0f;24.03767150743312;14.97600071132183
-934.0124175880534;-210.85750882761377;0f;24.019719549654905;14.97600071132183
-933.4939269087193;-211.93199409358047;0f;24.00176759187669;14.97600071132183
-932.9947823373953;-213.01573322569928;0f;23.983815634098473;14.97600071132183
-932.5151472050425;-214.10838099167015;0f;23.965863676320257;14.97600071132183
-932.0551180582205;-215.20961561723405;0f;23.94791171854204;14.97600071132183
-931.6149089927376;-216.31906166010728;0f;23.929959760763825;14.97600071132183
-931.1946655263421;-217.43636507518346;0f;23.91200780298561;14.97600071132183
-930.7945273097323;-218.56116848695376;0f;23.894055845207394;14.97600071132183
-930.4146275606895;-219.6931122325451;0f;23.876103887429178;14.97600071132183
-930.0550934922536;-220.8318338449273;0f;23.858151929650962;14.97600071132183
-929.7160457897198;-221.97696823405383;0f;23.840199971872746;14.97600071132183
-929.3975988838781;-223.12814773719774;0f;23.82224801409453;14.97600071132183
-929.0998173850494;-224.28504433856958;0f;23.804296056316314;14.97600071132183
-928.8228484063304;-225.44724518879582;0f;23.7863440985381;14.97600071132183
-928.5667866850988;-226.61437548356292;0f;23.768392140759882;14.97600071132183
-928.3317201629877;-227.7860588912364;0f;23.750440182981666;14.97600071132183
-928.1177301404841;-228.9619166522357;0f;23.73248822520345;14.97600071132183
-927.9248909377302;-230.1415686501869;0f;23.714536267425235;14.97600071132183
-927.7532432399009;-231.32467806838264;0f;23.69658430964702;14.97600071132183
-927.6028767575784;-232.51081618133028;0f;23.678632351868803;14.97600071132183
-927.4738448601705;-233.69959825609345;0f;23.660680394090587;14.97600071132183
-927.3661939035939;-234.89063734523126;0f;23.64272843631237;14.97600071132183
-927.2799630081289;-236.08354678542355;0f;23.624776478534155;14.97600071132183
-927.2151842074885;-237.27793841525647;0f;23.60682452075594;14.97600071132183
-927.1718823256356;-238.47342297785337;0f;23.588872562977723;14.97600071132183
-927.1500644856746;-239.66965151547134;0f;23.570920605199507;14.97600071132183
-927.1497532979047;-240.86619244882144;0f;23.55296864742129;14.97600071132183
-927.1709517840699;-242.06265514038756;0f;23.535016689643076;14.97600071132183
-927.2136557217292;-243.25864950024038;0f;23.51706473186486;14.97600071132183
-927.2778536432837;-244.45378496238277;0f;23.499112774086644;14.97600071132183
-927.3635268520426;-245.64767143662127;0f;23.481160816308428;14.97600071132183
-927.4706494107974;-246.83991883305958;0f;23.463208858530212;14.97600071132183
-927.5991882030783;-248.0301378948211;0f;23.445256900751996;14.97600071132183
